"","AB9","AJJ","AMU","AY9","B7D","BFX","C23","CHC","CKE","D34","DSD","DUB","DWH","DY7","DYG","E1F","ERD","F06","F3C","F6V","FCZ","FF2","FKB","G0A","GC2","GEB","GKN","H7Z","HAF","HAN","JAX","JEB","JGV","JPE","JUS","JZU","K4E","K71","M19","MBS","MK3","MYQ","N3A","N67","N6Q","NCW","ND3","NK4","NR7","P4Z","P5W","P64","PN5","QD1","QZM","R7H","S0H","S64","SNZ","SYE","T01","T1B","T4Y","T91","TDD","TM1","U0H","U0J","UNT","V1C","VCT","VSX","VWW","WCK","WQE","X1J","X2X","X4C","X9J","XTG","XVF","XXM","YCU","YGN","YX3","Z6V","Z8V","ZAT","ZGA","ZVF","ZVQ","ZWP","ZZQ","FUT","KE0","QVY","N64","W90","CV9","FGN","Y15","SSD","TUE","X58","KJ2","Q0Z","K3V","YBV","WT6","HE7","M9X","X2C","HGH","ME6","T0N","G2Y","Y9Y"
"WCK",8.0065330792463,14.3878314023991,3.0329809903096,13.2844432264253,0.3761099187813,7.9595901268824,7.0322531261928,3.453736853139,0.495291219872101,1.3808901356269,6.3438959727307,5.7967295873916,2.8860572070222,4.6108902605266,9.0819800298286,5.0109649111507,7.5544011229108,7.9905567478854,4.6858735522931,2.8798109738956,13.3926328724529,2.8411420164315,1.3952467068976,14.2093403158924,9.8422258647415,0.863422490868899,0.130842144081399,1.2921738787862,3.4042977077802,4.3710689006632,2.8072060715066,9.487132899007,5.2311555871304,0.879176617436002,10.2358379528205,1.0981221010959,2.0358895331063,8.269014797772,4.8223255456193,3.820317744192,4.0799753475693,12.8935898221119,4.2685752328969,4.8615527648166,8.5820771532454,5.6476300571474,10.4617792947795,10.3629084953066,14.2096830761026,2.5421052975885,0.252653128657801,7.3693085100282,4.5869556398522,6.9731861351549,0.537495523395599,4.2680036953892,1.7028160615933,6.1229642721879,1.8129888612266,4.3837319011779,5.7392563602156,2.7979436361587,8.5095994117772,7.6437342497116,1.3255902032572,6.2707458442361,2.7655827624536,13.3198025234222,1.9701743330974,6.6165592488263,4.283977800517,3.3066857801435,5.6413726886284,0,6.4159187353873,5.6339517133565,8.2012916661306,0.731195304734399,0.783357665570602,2.7598460959082,5.4461169311424,3.5581226677147,3.6206761234593,4.2684815794575,7.2417107615303,11.4738783340185,1.7708232346454,6.9683345256632,8.6750085526202,11.1712650224806,11.3823157506555,2.3387963455077,4.5071614725639,4.283977800517,12.6833382372124,5.8068931269843,3.7938596941134,0.224393868283599,1.6520879388117,2.941575359451,3.0327043008438,3.0783580627137,8.8665344797575,6.1499542803321,9.6501885690557,1.5125707235437,3.7646391483793,3.5516621197862,1.2441654743368,4.097488795353,5.8157455913405,4.283977800517,1.9754714981583,4.7089240948242,4.1327507570106,3.9183872811213,0.664691473568702
"WQE",1.590614343859,7.9719126670118,3.3829377450777,6.868524491038,6.7920286541686,1.5436713914951,0.616334390805498,2.9621818822483,5.9206275155152,7.7968088710142,0.0720227626566015,0.619189147995701,3.5298615283651,1.8050284748607,2.6660612944413,1.4049538242366,1.1384823875235,1.5746380124981,1.7300451830942,9.2957297092829,6.9767141370656,3.5747767189558,7.8111654422849,7.7934215805051,3.4263071293542,7.2793412262562,6.5467608794687,7.7080926141735,3.0116210276071,2.0448498347241,3.6087126638807,3.0712141636197,1.1847631482569,5.5367421179513,3.8199192174332,7.5140408364832,8.4518082684936,1.8530960623847,1.593593189768,2.5956009911953,2.335943387818,6.4776710867246,2.1473435024904,1.5543659705707,2.1661584178581,0.768288678239902,4.0458605593922,3.9469897599193,7.7937643407153,3.8738134377988,6.6685718640451,0.9533897746409,1.8289630955351,0.5572673997676,5.8784232119917,2.1479150399981,4.713102673794,0.292954463199401,4.6029298741607,2.0321868342094,0.676662375171702,3.6179750992286,2.0936806763899,1.2278155143243,5.0903285321301,0.145172891151201,3.6503359729337,6.9038837880349,4.4457444022899,0.200640513438998,2.1319409348703,3.1092329552438,0.7745460467589,6.4159187353873,0,0.781967022030802,1.7853729307433,5.6847234306529,5.6325610698167,3.6560726394791,0.969801804244902,2.8577960676726,2.795242611928,2.1474371559298,0.825792026142999,5.0579595986312,4.6450955007419,0.552415790275898,2.2590898172329,4.7553462870933,4.9663970152682,4.0771223898796,1.9087572628234,2.1319409348703,6.2674195018251,0.609025608403002,2.6220590412739,6.6403126036709,4.7638307965756,3.4743433759363,3.3832144345435,3.3375606726736,2.4506157443702,0.265964455055201,3.2342698336684,4.9033480118436,2.651279587008,2.8642566156011,7.6600842097241,2.3184299400343,0.600173144046799,2.1319409348703,4.440447237229,1.7069946405631,2.2831679783767,2.497531454266,5.7512272618186
"X1J",2.3725813658898,8.7538796890426,2.6009707230469,7.6504915130688,6.0100616321378,2.3256384135259,1.3983014128363,2.1802148602175,5.1386604934844,7.0148418489834,0.7099442593742,0.1627778740351,2.7478945063343,1.0230614528299,3.4480283164721,0.622986802205798,1.9204494095543,2.3566050345289,0.9480781610634,8.5137626872521,7.7586811590964,2.792809696925,7.0291984202541,8.5753886025359,4.208274151385,6.4973742042254,5.7647938574379,6.9261255921427,2.2296540055763,1.2628828126933,2.8267456418499,3.8531811856505,0.4027961262261,4.7547750959205,4.601886239464,6.7320738144524,7.6698412464628,2.6350630844155,0.811626167737199,1.8136339691645,1.5539763657872,7.2596381087554,1.3653764804596,0.772398948539898,2.9481254398889,0.0136783437909003,4.827827581423,4.7289567819501,8.5757313627461,3.091846415768,5.8866048420143,1.7353567966717,1.0469960735043,1.3392344217984,5.0964561899609,1.3659480179673,3.9311356517632,0.489012558831401,3.8209628521299,1.2502198121786,0.1053046468591,2.8360080771978,2.8756476984207,2.0097825363551,4.3083615100993,0.636794130879601,2.8683689509029,7.6858508100657,3.6637773802591,0.9826075354698,1.3499739128395,2.327265933213,0.00742097527190211,5.6339517133565,0.781967022030802,0,2.5673399527741,4.9027564086221,4.8505940477859,2.8741056174483,0.1878347822141,2.0758290456418,2.0132755898972,1.365470133899,1.6077590481738,5.839926620662,3.8631284787111,1.3343828123067,3.0410568392637,5.5373133091241,5.748364037299,3.2951553678488,1.1267902407926,1.3499739128395,7.0493865238559,0.1729414136278,1.8400920192431,5.8583455816401,3.9818637745448,2.6923763539055,2.6012474125127,2.5555936506428,3.232582766401,0.516002566975601,4.0162368556992,4.1213809898128,1.8693125649772,2.0822895935703,6.8781171876933,1.5364629180035,0.181793877984003,1.3499739128395,3.6584802151982,0.925027618532297,1.5012009563459,1.7155644322352,4.9692602397878
"X2X",0.194758586884301,6.1865397362685,5.168310675821,5.0831515602947,8.5774015849119,0.241701539248201,1.1690385399378,4.7475548129916,7.7060004462585,9.5821818017575,1.8573956933999,2.404562078739,5.3152344591084,3.590401405604,0.880688363697999,3.1903267549799,0.646890543219801,0.210734918245201,3.5154181138375,11.0811026400262,5.1913412063223,5.3601496496991,9.5965383730282,6.0080486497618,1.6409341986109,9.0647141569995,8.332133810212,9.4934655449168,4.7969939583504,3.8302227654674,5.394085594624,1.2858412328764,2.9701360790002,7.3221150486946,2.0345462866899,9.2994137672265,10.2371811992369,0.0677231316414009,3.3789661205113,4.3809739219386,4.1213163185613,4.6922981559813,3.9327164332337,3.339738901314,0.3807854871148,2.5536616089832,2.2604876286489,2.161616829176,6.008391409972,5.6591863685421,8.4539447947884,0.8319831561024,3.6143360262784,1.2281055309757,7.663796142735,3.9332879707414,6.4984756045373,2.0783273939427,6.388302804904,3.8175597649527,2.462035305915,5.4033480299719,0.308307745646598,0.557557416419002,6.8757014628734,1.9305458218945,5.435708903677,5.1185108572916,6.2311173330332,1.5847324173043,3.9173138656136,4.8946058859871,2.5599189775022,8.2012916661306,1.7853729307433,2.5673399527741,0,7.4700963613962,7.41793400056,5.4414455702224,2.7551747349882,4.6431689984159,4.5806155426713,3.9328100866731,0.959580904600301,3.2725866678879,6.4304684314852,1.2329571404674,0.473716886489598,2.96997335635,3.1810240845249,5.8624953206229,3.6941301935667,3.9173138656136,4.4820465710818,2.3943985391463,4.4074319720172,8.4256855344142,6.5492037273189,5.2597163066796,5.1685873652868,5.1229336034169,0.6652428136269,2.0513373857985,1.4488969029251,6.6887209425869,4.4366525177513,4.6496295463444,9.4454571404674,4.1038028707776,2.3855460747901,3.9173138656136,6.2258201679723,3.4923675713064,4.06854090912,4.2829043850093,7.5366001925619
"X4C",7.2753377745119,13.6566360976647,2.3017856855752,12.5532479216909,1.1073052235157,7.228394822148,6.3010578214584,2.7225415484046,0.235904084862298,2.1120854403613,5.6127006679963,5.0655342826572,2.1548619022878,3.8796949557922,8.3507847250942,4.2797696064163,6.8232058181764,7.259361443151,3.9546782475587,3.61100627863,12.6614375677185,2.1099467116971,2.126442011632,13.478145011158,9.1110305600071,1.5946177956033,0.862037448815798,2.0233691835206,2.6731024030458,3.6398735959288,2.0760107667722,8.7559375942726,4.499960282396,0.147981312701603,9.5046426480861,1.8293174058303,2.7670848378407,7.5378194930376,4.0911302408849,3.0891224394576,3.3487800428349,12.1623945173775,3.5373799281625,4.1303574600822,7.850881848511,4.916434752413,9.7305839900451,9.6317131905722,13.4784877713682,1.8109099928541,0.9838484333922,6.6381132052938,3.8557603351178,6.2419908304205,0.1936997813388,3.5368083906548,0.971620756858901,5.3917689674535,1.0817935564922,3.6525365964435,5.0080610554812,2.0667483314243,7.7784041070428,6.9125389449772,0.5943948985228,5.5395505395017,2.0343874577192,12.5886072186878,1.238979028363,5.8853639440919,3.5527824957826,2.5754904754091,4.910177383894,0.731195304734399,5.6847234306529,4.9027564086221,7.4700963613962,0,0.0521623608362027,2.0286507911738,4.714921626408,2.8269273629803,2.8894808187249,3.5372862747231,6.5105154567959,10.7426830292841,1.039627929911,6.2371392209288,7.9438132478858,10.4400697177462,10.6511204459211,1.6076010407733,3.7759661678295,3.5527824957826,11.952142932478,5.0756978222499,3.062664389379,0.955589173017998,0.920892634077301,2.2103800547166,2.3015089961094,2.3471627579793,8.1353391750231,5.4187589755977,8.9189932643213,0.781375418809301,3.0334438436449,2.8204668150518,1.9753607790712,3.3662934906186,5.0845502866061,3.5527824957826,1.2442761934239,3.9777287900898,3.4015554522762,3.1871919763869,0.0665038311656971
"X9J",7.2231754136757,13.6044737368285,2.249623324739,12.5010855608547,1.1594675843519,7.1762324613118,6.2488954606222,2.6703791875684,0.288066445698501,2.1642478011975,5.5605383071601,5.013371921821,2.1026995414516,3.827532594956,8.298622364258,4.2276072455801,6.7710434573402,7.2071990823148,3.9025158867225,3.6631686394662,12.6092752068823,2.0577843508609,2.1786043724682,13.4259826503218,9.0588681991709,1.6467801564395,0.914199809652001,2.0755315443568,2.6209400422096,3.5877112350926,2.023848405936,8.7037752334364,4.4477979215598,0.0958189518654002,9.4524802872499,1.8814797666665,2.8192471986769,7.4856571322014,4.0389678800487,3.0369600786214,3.2966176819987,12.1102321565413,3.4852175673263,4.078195099246,7.7987194876748,4.8642723915768,9.6784216292089,9.579550829736,13.426325410532,1.7587476320179,1.0360107942284,6.5859508444576,3.8035979742816,6.1898284695843,0.245862142175003,3.4846460298186,0.919458396022698,5.3396066066173,1.029631195656,3.6003742356073,4.955898694645,2.0145859705881,7.7262417462066,6.860376584141,0.542232537686598,5.4873881786655,1.982225096883,12.5364448578516,1.1868166675268,5.8332015832557,3.5006201349464,2.5233281145729,4.8580150230578,0.783357665570602,5.6325610698167,4.8505940477859,7.41793400056,0.0521623608362027,0,1.9764884303376,4.6627592655718,2.7747650021441,2.8373184578887,3.4851239138869,6.4583530959597,10.6905206684479,0.9874655690748,6.1849768600926,7.8916508870496,10.38790735691,10.5989580850849,1.5554386799371,3.7238038069933,3.5006201349464,11.8999805716418,5.0235354614137,3.0105020285428,1.0077515338542,0.868730273241098,2.1582176938804,2.2493466352732,2.2950003971431,8.0831768141869,5.3665966147615,8.8668309034851,0.729213057973098,2.9812814828087,2.7683044542156,2.0275231399074,3.3141311297824,5.0323879257699,3.5006201349464,1.1921138325877,3.9255664292536,3.34939309144,3.1350296155507,0.1186661920019
"XTG",5.2466869833381,11.6279853064909,0.273134894401398,10.5245971305171,3.1359560146895,5.1997440309742,4.2724070302846,0.693890757230797,2.2645548760361,4.1407362315351,3.5840498768225,3.0368834914834,0.126211111113999,1.8510441646184,6.3221339339204,2.2511188152425,4.7945550270026,5.2307106519772,1.9260274563849,5.6396570698038,10.6327867765447,0.0812959205232993,4.1550928028058,11.4494942199842,7.0823797688333,3.6232685867771,2.8906882399896,4.0520199746944,0.644451611871997,1.611222804755,0.0473599755983969,6.7272868030988,2.4713094912222,1.8806694784722,7.4759918569123,3.8579681970041,4.7957356290145,5.5091687018638,2.0624794497111,1.0604716482838,1.3201292516611,10.1337437262037,1.5087291369887,2.1017066689084,5.8222310573372,2.8877839612392,7.7019331988713,7.6030623993984,11.4498369801944,0.217740798319703,3.012499224566,4.60946241412,1.827109543944,4.2133400392467,2.2223505725126,1.508157599481,1.0570300343149,3.3631181762797,0.946857234681602,1.6238858052697,2.9794102643074,0.0380975402504973,5.749753315869,4.8838881538034,1.434255892651,3.5108997483279,0.00573666654539906,10.559956427514,0.789671762810801,3.8567131529181,1.5241317046088,0.546839684235298,2.8815265927202,2.7598460959082,3.6560726394791,2.8741056174483,5.4414455702224,2.0286507911738,1.9764884303376,0,2.6862708352342,0.798276571806497,0.860830027551099,1.5086354835493,4.4818646656221,8.7140322381103,0.9890228612628,4.208488429755,5.915162456712,8.4114189265724,8.6224696547473,0.421049750400503,1.7473153766557,1.5241317046088,9.9234921413042,3.0470470310761,1.0340135982052,2.9842399641918,1.1077581570965,0.181729263542799,0.272858204935599,0.318511966805499,6.1066883838493,3.3901081844239,6.8903424731475,1.2472753723645,1.0047930524711,0.791816023877999,4.004011570245,1.3376426994448,3.0558994954323,1.5241317046088,0.784374597749903,1.949077998916,1.3729046611024,1.1585411852131,2.0951546223395
"XVF",2.5604161481039,8.9417144712567,2.4131359408328,7.8383262952829,5.8222268499237,2.51347319574,1.5861361950504,1.9923800780034,4.9508257112703,6.8270070667693,0.897779041588301,0.350612656249201,2.5600597241202,0.8352266706158,3.6358630986862,0.435152019991698,2.1082841917684,2.544439816743,0.760243378849299,8.325927905038,7.9465159413105,2.6049749147109,6.84136363804,8.76322338475,4.3961089335991,6.3095394220113,5.5769590752238,6.7382908099286,2.0418192233622,1.0750480304792,2.6389108596358,4.0410159678646,0.214961344012,4.5669403137064,4.7897210216781,6.5442390322383,7.4820064642487,2.8228978666296,0.623791385523099,1.6257991869504,1.3661415835731,7.4474728909695,1.1775416982455,0.584564166325798,3.135960222103,0.201513126005,5.0156623636371,4.9167915641642,8.7635661449602,2.9040116335539,5.6987700598002,1.9231915788858,0.859161291290199,1.5270692040125,4.9086214077468,1.1781132357532,3.7433008695491,0.676847341045502,3.6331280699158,1.0623850299645,0.2931394290732,2.6481732949837,3.0634824806348,2.1976173185692,4.1205267278852,0.824628913093701,2.6805341686888,7.8736855922798,3.475942598045,1.1704423176839,1.1621391306254,2.1394311509989,0.195255757486002,5.4461169311424,0.969801804244902,0.1878347822141,2.7551747349882,4.714921626408,4.6627592655718,2.6862708352342,0,1.8879942634277,1.8254408076831,1.1776353516849,1.7955938303879,6.0277614028761,3.675293696497,1.5222175945208,3.2288916214778,5.7251480913382,5.9361988195131,3.1073205856347,0.938955458578498,1.1621391306254,7.23722130607,0.3607761958419,1.652257237029,5.670510799426,3.7940289923307,2.5045415716914,2.4134126302986,2.3677588684287,3.4204175486151,0.703837349189701,4.2040716379133,3.9335462075987,1.6814777827631,1.8944548113562,6.6902824054792,1.3486281357894,0.369628660198103,1.1621391306254,3.4706454329841,0.737192836318197,1.3133661741318,1.5277296500211,4.7814254575737
"XXM",4.4484104115316,10.8297087346844,0.525141677405099,9.7263205587106,3.934232586496,4.4014674591677,3.4741304584781,0.1043858145757,3.0628314478426,4.9390128033416,2.785773305016,2.2386069196769,0.672065460692497,1.0527675928119,5.5238573621139,1.452842243436,3.9962784551961,4.4324340801707,1.1277508845784,6.4379336416103,9.8345102047382,0.716980651283198,4.9533693746123,10.6512176481777,6.2841031970268,4.4215451585836,3.6889648117961,4.8502965465009,0.1538249599345,0.812946232948502,0.7509165962081,5.9290102312923,1.6730329194157,2.6789460502787,6.6777152851058,4.6562447688106,5.594012200821,4.7108921300573,1.2642028779046,0.262195076477301,0.5218526798546,9.3354671543972,0.710452565182202,1.3034300971019,5.0239544855307,2.0895073894327,6.9036566270648,6.8047858275919,10.6515604083879,1.0160173701262,3.8107757963725,3.8111858423135,1.0288329721375,3.4150634674402,3.0206271443191,0.709881027674502,1.8553066061214,2.5648416044732,1.7451338064881,0.825609233463201,2.1811336925009,0.760179031556,4.9514767440625,4.0856115819969,2.2325324644575,2.7126231765214,0.792539905261098,9.7616798557075,1.5879483346173,3.0584365811116,0.725855132802302,0.251436887571199,2.0832500209137,3.5581226677147,2.8577960676726,2.0758290456418,4.6431689984159,2.8269273629803,2.7747650021441,0.798276571806497,1.8879942634277,0,0.0625534557446024,0.710358911742802,3.6835880938156,7.9157556663038,1.7872994330693,3.4102118579485,5.1168858849055,7.6131423547659,7.8241930829408,1.219326322207,0.949038804849202,0.725855132802302,9.1252155694977,2.2487704592696,0.235737026398702,3.7825165359983,1.906034728903,0.616547308263698,0.525418366870898,0.479764605000998,5.3084118120428,2.5918316126174,6.092065901341,2.045551944171,0.2065164806646,0.00646054792849782,4.8022881420515,0.539366127638303,2.2576229236258,0.725855132802302,1.5826511695564,1.1508014271095,0.574628089295903,0.360264613406603,2.893431194146
"YCU",4.385856955787,10.7671552789398,0.587695133149701,9.663767102966,3.9967860422406,4.3389140034231,3.4115770027335,0.166939270320302,3.1253849035872,5.0015662590862,2.7232198492714,2.1760534639323,0.7346189164371,0.990214137067298,5.4613039063693,1.3902887876914,3.9337249994515,4.3698806244261,1.0651974288338,6.5004870973549,9.7719567489936,0.7795341070278,5.0159228303569,10.5886641924331,6.2215497412822,4.4840986143282,3.7515182675407,4.9128500022455,0.216378415679102,0.750392777203899,0.813470051952702,5.8664567755477,1.6104794636711,2.7414995060233,6.6151618293612,4.7187982245552,5.6565656565656,4.6483386743127,1.20164942216,0.199641620732699,0.459299224109998,9.2729136986526,0.647899109437599,1.2408766413573,4.9614010297861,2.0269539336881,6.8411031713202,6.7422323718473,10.5890069526433,1.0785708258708,3.8733292521171,3.7486323865689,0.966279516392898,3.3525100116956,3.0831806000637,0.6473275719299,1.917860061866,2.5022881487286,1.8076872622327,0.763055777718598,2.1185802367563,0.822732487300602,4.8889232883179,4.0230581262523,2.2950859202021,2.6500697207768,0.8550933610057,9.6991263999629,1.6505017903619,2.995883125367,0.663301677057699,0.313990343315801,2.0206965651691,3.6206761234593,2.795242611928,2.0132755898972,4.5806155426713,2.8894808187249,2.8373184578887,0.860830027551099,1.8254408076831,0.0625534557446024,0,0.647805455998199,3.621034638071,7.8532022105592,1.8498528888139,3.3476584022039,5.0543324291609,7.5505888990213,7.7616396271962,1.2818797779516,0.8864853491046,0.663301677057699,9.0626621137531,2.186217003525,0.1731835706541,3.8450699917429,1.9685881846476,0.6791007640083,0.587971822615501,0.5423180607456,5.2458583562982,2.5292781568728,6.0295124455964,2.1081053999156,0.143963024919998,0.0690140036731002,4.8648415977961,0.4768126718937,2.1950694678812,0.663301677057699,1.645204625301,1.0882479713649,0.5120746335513,0.297711157662,2.9559846498906
